1,2016-01-02,00:51:34,2016-01-02,00:56:35,4,0.5,-73.97950745,40.75522232,1,N,-73.97516632,40.7563591,1,5,0.5,0.5,1.55,0,0.3,7.85
2,2016-01-02,00:51:34,2016-01-02,01:03:56,4,3.68,-73.96947479,40.79779816,1,N,-73.95737457,40.76679993,1,13.5,0.5,0.5,2.96,0,0.3,17.76
2,2016-01-02,00:51:34,2016-01-02,01:02:49,6,2.37,-73.98977661,40.73372269,1,N,-73.96865845,40.76071548,1,10.5,0.5,0.5,2.95,0,0.3,14.75
2,2016-01-02,00:51:34,2016-01-02,01:04:34,3,5.42,-73.92236328,40.74380112,1,N,-73.97923279,40.72424698,2,17.5,0.5,0.5,0,0,0.3,18.8
1,2016-01-02,00:51:35,2016-01-02,01:07:41,1,6.1,-74.00382233,40.73836899,1,N,-73.94065094,40.79402924,2,19,0.5,0.5,0,0,0.3,20.3
1,2016-01-02,00:51:35,2016-01-02,00:56:12,1,0.8,-74.00241089,40.73346329,1,N,-73.98971558,40.72587585,1,5.5,0.5,0.5,1.2,0,0.3,8
1,2016-01-02,00:51:36,2016-01-02,00:57:07,1,1.6,0,0,1,N,0,0,1,7,0.5,0.5,1.65,0,0.3,9.95
1,2016-01-02,00:51:37,2016-01-02,00:55:18,1,0.8,-73.97306824,40.78273392,1,N,-73.96868896,40.79081726,1,5,0.5,0.5,1.25,0,0.3,7.55
1,2016-01-02,00:51:38,2016-01-02,01:00:36,1,1.9,-73.99990082,40.73464203,1,N,-73.99104309,40.71726608,1,8.5,0.5,0.5,0,0,0.3,9.8
1,2016-01-02,00:51:38,2016-01-02,00:58:45,1,2.3,-73.98480988,40.76935959,1,N,-73.98461151,40.74533463,1,8.5,0.5,0.5,1.95,0,0.3,11.75
2,2016-01-02,00:51:38,2016-01-02,01:00:16,2,1.72,-73.94290924,40.71471024,1,N,-73.94425964,40.69520187,1,8,0.5,0.5,1.86,0,0.3,11.16
2,2016-01-02,00:51:38,2016-01-02,01:00:53,1,2.56,-73.99528503,40.71744156,1,N,-73.98956299,40.74549866,1,9.5,0.5,0.5,1.2,0,0.3,12
1,2016-01-02,00:51:39,2016-01-02,01:00:38,1,3.1,-73.96103668,40.76539612,1,N,-73.99243927,40.73554611,1,11,0.5,0.5,2.45,0,0.3,14.75
1,2016-01-02,00:51:39,2016-01-02,00:55:40,1,0.8,-73.99980164,40.72848892,1,N,-73.98992157,40.733284,1,5,0.5,0.5,1,0,0.3,7.3
2,2016-01-02,00:51:39,2016-01-02,01:17:35,1,15.79,-73.78975677,40.64384079,1,N,-73.93598175,40.75429916,1,44,0.5,0.5,9.06,0,0.3,54.36
2,2016-01-02,00:51:39,2016-01-02,01:07:15,1,3.51,-74.00798798,40.74142075,1,N,-73.96723175,40.75777817,1,14,0.5,0.5,3.82,0,0.3,19.12
2,2016-01-02,00:51:40,2016-01-02,00:58:09,1,0.95,-73.98291779,40.7632637,1,N,-73.96784973,40.75603867,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2016-01-02,00:51:40,2016-01-02,01:10:19,2,8.3,-73.99044037,40.76084137,1,N,-73.93012238,40.85416031,1,25.5,0.5,0.5,5.36,0,0.3,32.16
2,2016-01-02,00:51:40,2016-01-02,01:04:06,1,3.13,-73.91845703,40.77018356,1,N,-73.9566803,40.74612045,1,12,0.5,0.5,2.66,0,0.3,15.96
2,2016-01-02,00:51:40,2016-01-03,00:44:39,5,1.38,-73.99134064,40.74502563,1,N,-73.97776031,40.74549866,2,8,0.5,0.5,0,0,0.3,9.3
1,2016-01-02,00:51:41,2016-01-02,00:56:12,1,0.7,-73.9818573,40.77546692,1,N,-73.98872375,40.77770996,2,5,0.5,0.5,0,0,0.3,6.3
1,2016-01-02,00:51:41,2016-01-02,01:09:09,1,4.1,-74.00086212,40.72080231,1,N,-73.94849396,40.71847153,1,16,0.5,0.5,3,0,0.3,20.3
1,2016-01-02,00:51:41,2016-01-02,01:17:29,1,7.4,-74.00418854,40.75193787,1,N,-73.9380722,40.81808472,2,25.5,0.5,0.5,0,0,0.3,26.8
1,2016-01-02,00:51:42,2016-01-02,00:57:06,3,1.5,-73.95368195,40.79059219,1,N,-73.97521973,40.78797531,2,7,0.5,0.5,0,0,0.3,8.3
1,2016-01-02,00:51:42,2016-01-02,00:59:47,2,1.6,-73.96804047,40.80124664,1,N,-73.95515442,40.81196213,2,8,0.5,0.5,0,0,0.3,9.3
1,2016-01-02,00:51:43,2016-01-02,00:56:55,1,1.5,-73.98088837,40.74176025,1,N,-73.98722839,40.75631714,2,7,0.5,0.5,0,0,0.3,8.3
1,2016-01-02,00:51:43,2016-01-02,01:05:05,1,3.5,-73.99008179,40.72944641,1,N,-73.97872162,40.7659111,1,13,0.5,0.5,2.85,0,0.3,17.15
2,2016-01-02,00:51:43,2016-01-02,01:13:37,1,9.19,-73.79123688,40.64584351,1,N,-73.91465759,40.68383026,2,26.5,0.5,0.5,0,0,0.3,27.8
2,2016-01-02,00:51:43,2016-01-02,01:05:51,1,2.34,-73.99925232,40.7172699,1,N,-73.98978424,40.72560883,1,11.5,0.5,0.5,3.84,0,0.3,16.64
1,2016-01-02,00:51:44,2016-01-02,01:06:47,1,4.9,-73.99451447,40.72599411,1,N,-73.9467926,40.78041458,2,16,0.5,0.5,0,0,0.3,17.3
1,2016-01-02,00:51:44,2016-01-02,00:59:29,1,1.3,-73.98490906,40.74799728,1,N,-73.99254608,40.75662613,2,7.5,0.5,0.5,0,0,0.3,8.8
2,2016-01-02,00:51:44,2016-01-02,01:02:48,1,2.35,-73.95948029,40.79885101,1,N,-73.93891907,40.82825851,2,10.5,0.5,0.5,0,0,0.3,11.8
2,2016-01-02,00:51:44,2016-01-02,00:56:12,1,1.58,-73.98719788,40.69390869,1,N,-73.96272278,40.69810104,2,7,0.5,0.5,0,0,0.3,8.3
1,2016-01-02,00:51:45,2016-01-02,00:58:19,1,1.2,-73.9849472,40.7479744,1,N,-73.98609161,40.75824356,1,6.5,0.5,0.5,2,0,0.3,9.8
2,2016-01-02,00:51:45,2016-01-02,00:53:41,1,0.42,-73.9811554,40.77415085,1,N,-73.98529053,40.76948166,1,3.5,0.5,0.5,1.2,0,0.3,6
2,2016-01-02,00:51:45,2016-01-02,01:02:46,1,2.44,-73.99041748,40.74911118,1,N,-73.96112823,40.76340103,1,10,0.5,0.5,2.82,0,0.3,14.12
1,2016-01-02,00:51:46,2016-01-02,01:03:16,1,3,-73.98886871,40.72919083,1,N,-73.98879242,40.75843048,1,11.5,0.5,0.5,1.92,0,0.3,14.72
2,2016-01-02,00:51:46,2016-01-02,00:58:48,1,2.55,-73.97737122,40.74208832,1,N,-73.95327759,40.77151108,2,9,0.5,0.5,0,0,0.3,10.3
1,2016-01-02,00:51:47,2016-01-02,01:02:28,1,1.9,-74.00269318,40.7337532,1,N,-73.97421265,40.72623444,1,9.5,0.5,0.5,2.15,0,0.3,12.95
1,2016-01-02,00:51:48,2016-01-02,00:59:26,1,1.1,-74.00009155,40.73113632,1,N,-73.98765564,40.72152328,1,7,0.5,0.5,1.65,0,0.3,9.95
1,2016-01-02,00:51:48,2016-01-02,01:02:14,1,2,-73.94927216,40.77697372,1,N,-73.97911072,40.78701401,1,9.5,0.5,0.5,2.15,0,0.3,12.95
1,2016-01-02,00:51:48,2016-01-02,01:07:23,2,4.5,-73.98592377,40.75881958,1,N,-73.94829559,40.81396866,2,16.5,0.5,0.5,0,0,0.3,17.8
1,2016-01-02,00:51:48,2016-01-02,01:16:54,1,7.5,-73.98136902,40.68901443,1,N,-73.85957336,40.67977524,2,24,0.5,0.5,0,0,0.3,25.3
2,2016-01-02,00:51:48,2016-01-02,01:05:50,5,5.06,-73.97722626,40.74290085,1,N,-73.9584198,40.71718979,1,16.5,0.5,0.5,3.56,0,0.3,21.36
2,2016-01-02,00:51:48,2016-01-02,00:55:01,1,0.75,-73.99562836,40.72452927,1,N,-73.9885025,40.73213577,1,4.5,0.5,0.5,1,0,0.3,6.8
1,2016-01-02,00:51:49,2016-01-02,01:05:16,1,5.4,-73.98726654,40.73312378,1,N,-73.94625854,40.78945923,2,18,0.5,0.5,0,0,0.3,19.3
2,2016-01-02,00:51:50,2016-01-02,01:01:04,2,2.06,-73.97815704,40.74578094,1,N,-74.00649261,40.74394989,1,9,0.5,0.5,2.06,0,0.3,12.36
2,2016-01-02,00:51:50,2016-01-02,00:55:09,1,0.56,-73.98529053,40.74185181,1,N,-73.9930191,40.74142075,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2016-01-02,00:51:51,2016-01-02,00:59:28,1,1.8,-74.00740051,40.74318314,1,N,-73.98339081,40.74724579,1,8,0.5,0.5,1,0,0.3,10.3
2,2016-01-02,00:51:51,2016-01-02,00:53:47,2,0.92,-73.97267151,40.74920654,1,N,-73.98027802,40.73868179,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2016-01-02,00:51:51,2016-01-02,01:06:08,1,8.01,-73.97472382,40.76330185,1,N,-73.88632965,40.82646561,2,23.5,0.5,0.5,0,0,0.3,24.8
1,2016-01-02,00:51:52,2016-01-02,01:07:13,1,4.8,-74.0003891,40.7300415,1,N,-73.95310974,40.77259445,1,16,0.5,0.5,3.45,0,0.3,20.75
1,2016-01-02,00:51:52,2016-01-02,00:55:41,1,0.8,-74.00653839,40.70914459,1,N,-74.01132965,40.70441055,2,5,0.5,0.5,0,0,0.3,6.3
1,2016-01-02,00:51:52,2016-01-02,01:00:00,1,2.5,-73.98486328,40.73255157,1,N,-73.96263885,40.75872421,1,9.5,0.5,0.5,2.7,0,0.3,13.5
1,2016-01-02,00:51:52,2016-01-02,00:58:07,1,1.4,-73.9892807,40.75829315,1,N,-73.98462677,40.77442551,2,7,0.5,0.5,0,0,0.3,8.3
1,2016-01-02,00:51:53,2016-01-02,00:58:36,1,1.5,0,0,1,N,0,0,1,7,0.5,0.5,2,0,0.3,10.3
1,2016-01-02,00:51:53,2016-01-02,00:55:08,1,0.9,-73.99788666,40.75635147,1,N,-73.99682617,40.76647949,1,5,0.5,0.5,1.57,0,0.3,7.87
2,2016-01-02,00:51:53,2016-01-02,00:54:29,1,0.85,-73.98298645,40.7716217,1,N,-73.99033356,40.77313995,1,4.5,0.5,0.5,1,0,0.3,6.8
2,2016-01-02,00:51:53,2016-01-02,00:59:11,1,1.08,-73.99266052,40.75669098,1,N,-73.99761963,40.76385117,1,6.5,0.5,0.5,0,0,0.3,7.8
1,2016-01-02,00:51:55,2016-01-02,01:01:31,1,2.6,-74.00267029,40.73379517,1,N,-73.98531342,40.76324844,1,10,0.5,0.5,1.3,0,0.3,12.6
1,2016-01-02,00:51:55,2016-01-02,00:59:52,1,2.3,-73.94135284,40.79201889,1,N,-73.97351074,40.78949738,2,9,0.5,0.5,0,0,0.3,10.3
